24kGoldn-Mood,5-Seconds-of-Summer-Youngblood,Alec-Benjamin-Let-Me-Down-Slowly,Anne-Marie-2002,Axwell-and-Ingrosso-More-Than-You-Know,Billie-Eilish-Khalid-lovely,Billie-Eilish-bad-guy,Billie-Eilish-everything-i-wanted,Bruno-Mars-That-s-What-I-Like,Calum-Scott-Dancing-On-My-Own,Calvin-Harris-Dua-Lipa-One-Kiss,Calvin-Harris-Feels,Camila-Cabello-Bam-Bam,Charlie-Puth-Left-And-Right,Cheat-Codes-No-Promises-ft-Demi-Lovato,Coldplay-X-BTS-My-Universe,Conan-Gray-Heather,DJ-Khaled-I-m-The-One,Doja-Cat-Need-to-Know,Doja-Cat-Woman,Dove-Cameron-Boyfriend,Dua-Lipa-Levitating,Ed-Sheeran-Galway-Girl,Ed-Sheeran-Perfect,Ed-Sheeran-Shape-of-You,Ed-Sheeran-Shivers,Elley-Duh-MIDDLE-OF-THE-NIGHT,Elton-John-Dua-Lipa-Cold-Heart,Farruko-Pepas,Future-Mask-Off-Official-Music-Video-xvZqHgFz51I-,GAYLE-abcdefu,Glass-Animals-Heat-Waves,Harry-Styles-Adore-You,Harry-Styles-Falling,Harry-Styles-Golden,Harry-Styles-Watermelon-Sugar,Imagine-Dragons-Bad-Liar,Imagine-Dragons-Believer,Imagine-Dragons-Thunder,Imagine-Dragons-x-J-I-D-Enemy,Jaymes-Young-Infinity,Joji-Glimpse-of-Us,Justin-Bieber-Peaches-ft-Daniel-Caesar,Kali-Uchis-telepat-a,Kendrick-Lamar-HUMBLE,Khalid-Young-Dumb-Broke,Kygo-Ellie-Goulding-First-Time,Kygo-Selena-Gomez-It-Ain-t-Me,LISA-MONEY-,Lady-Gaga-Bradley-Cooper-Shallow,Lady-Gaga-The-Cure,Lewis-Capaldi-Before-You-Go,Lewis-Capaldi-Someone-You-Loved,Lil-Nas-X-Jack-Harlow-INDUSTRY-BABY,Lil-Nas-X-MONTERO-Call-Me-By-Your-Name-,Lil-Nas-X-STAR-WALKIN,Lost-Frequencies-ft-Calum-Scott-Where-Are-You-Now,M-neskin-Beggin,Marshmello-Khalid-Numb,Marshmello-ft-Bastille-Happier,Marshmello-x-Jonas-Brothers-Leave-Before-You-Love-Me,Oliver-Tree-Robin-Schulz-Miss-You,Olivia-Rodrigo-deja-vu,Olivia-Rodrigo-traitor,POP-SMOKE-WHAT-YOU-KNOW-BOUT-LOVE,Panic-At-The-Disco-High-Hopes,Post-Malone-Circles,Post-Malone-Swae-Lee-Sunflower,Powfu-death-bed,ROSAL-A-DESPECH-,Regard-Ride-It,Rosa-Linn-Snap,SHAKIRA-BZRP-Music-Sessions-53,SZA-Good-Days,Selena-Gomez-Lose-You-To-Love-Me,Tate-McRae-you-broke-me-first,Taylor-Swift-Delicate,Taylor-Swift-Lover,Taylor-Swift-The-Man,Taylor-Swift-You-Need-To-Calm-Down,Taylor-Swift-cardigan,The-Chainsmokers-Paris,The-Kid-LAROI-Justin-Bieber-STAY,The-Weeknd-Blinding-Lights,The-Weeknd-Out-of-Time,The-Weeknd-Save-Your-Tears,Ti-sto-10_35,Ti-sto-Ava-Max-The-Motto,Ti-sto-The-Business,Zedd-Alessia-Cara-Stay
-0.180048828125,-0.0965054885200832,0.0505385749084127,-0.0895030228133054,-0.0519724127107065,0.0221868419647216,0.1006892306133381,-0.1182733376820882,-0.0009204629473211,-0.0363200951485612,0.0929060538253442,0.1362429926748233,-0.2589873075485229,0.0748629779935632,0.0152173402574327,-0.006841537800241,-0.1040547812857279,-0.2494023482992041,-0.0560511849143288,-0.084573795140716,-0.0767566297181259,-0.1957527824070142,-0.1785935061660843,0.1367847618689903,-0.1488523301969463,-0.0731630405458081,-0.2184888739334909,0.1375885159950556,-0.0751951697732315,-0.2024702448333423,-0.0945397709192854,-0.0287733686731216,-0.153970056472848,-0.1065455776149943,-0.1761219569614955,-0.2283437416036293,-0.0408338493024799,0.1160584199263752,0.2961840162090227,-0.2062353214747469,0.1309337776248194,0.1576418265318259,-0.0354356862077809,0.0233086810392491,-0.2907460668812627,-0.1988028553333359,-0.0799127559071963,-0.2036695045059647,-0.0705831864300896,-0.2673700827139395,-0.0871074676513671,-0.147002491524549,-0.2147579295112487,-0.1344081635170794,0.0426752190840871,0.0351503578150216,-0.0694703008398155,-0.0591365742571477,-0.232445360666298,0.0111018455079696,-0.2764932343454072,0.0538768881171412,-0.0927392703630191,-0.0455103966757215,-0.3490754536220005,0.1500050097095723,-0.1546470422660355,0.0486840613094376,0.0819481159078663,-0.1967624208462313,-0.0901440758990426,-0.1156845092773437,0.2303890963213159,0.1220680281827583,0.176099675864989,0.2043060575212751,-0.2760435388443318,0.0075105619029838,-0.2219860600490196,-0.0068444887797037,-0.2026513949307528,-0.0604171919510354,-0.0859012362323229,-0.2094604144078243,-0.1796118281941557,-0.19109341418408,-0.0340865540899624,-0.2257775040034434,-0.1109839876492818,-0.0619200764687408
0.2351695760091146,0.3207634801449983,0.940240245754436,0.566351231840468,0.4476964039168334,-0.5161012268066406,0.3654013976310063,0.0280579460991753,-0.0506283728432316,0.2082187773415406,-0.2367890020122442,0.0409270145433366,0.4761990755796432,0.370258259323408,0.1941436089409722,-0.615686186661957,0.5184213033536585,0.2911359182796122,-0.3162102439186789,-0.492381832142568,-0.1924426061867256,-0.0936564238175101,0.4518184182631909,0.3383959021935096,0.250931830460581,0.3064963717420562,-0.069135204114412,-1.168986162801427,-0.0726303308188509,0.3111288209274978,0.6712578334165423,0.9986393056017288,0.4955704223075414,0.2039741257489737,0.3630144391741071,0.3287748710188285,0.1037193889349279,-0.1174262965329781,0.4140745798746745,-0.5955352783203125,0.7887604657341453,0.3827863513913929,0.1996796347878196,0.5240452485926012,-0.1611704619034477,0.4340509267953726,0.1737902926415512,0.1498076886062305,-0.07487133250517,0.2337353317825882,-0.7454092843191964,0.5512316944153328,0.3690889327921332,0.157138645902593,-0.9150531969572367,-0.620851113762654,0.4177537157356394,0.265697783707453,0.1476452379341585,0.1564478403508919,0.5588062633167613,0.056041604668431,0.2537571630436621,0.2553260255966508,0.432284673055013,-0.0101691070868044,-0.7758684875690831,-0.4928992000626929,0.8840596867703844,0.1760797080753734,0.2379936153053218,0.5565591920842778,0.2981427393922018,-0.1970575833390947,0.729644333106884,0.0377166384742373,-0.1641971019988364,0.1388545316808364,-0.1855250190286075,-0.0606061299641927,0.0563874955610795,0.5738581195148318,0.4133661004561412,0.0630496645155061,0.2628499387159879,-0.251802252957141,-0.5609904758179385,0.1987322043468602,0.455644170443217,0.5187184508417694
-0.1354520924886067,-0.1493967325791068,0.075074578409141,-0.1863201377318077,-0.0558142544600763,-0.1176001477241516,-0.1614783203717574,-0.0295510689417521,-0.0113801459000573,-0.0430025817042562,-0.1152969839327004,-0.0667036851959912,-0.1365778902545571,-0.0267071034173545,-0.1691055976019965,-0.1725717639246731,-0.0051096381210699,-0.1975579054459281,-0.2343008561567826,-0.2759811124653396,-0.1651885354307276,-0.2775809909986413,-0.0631619170682514,-0.2267616154597355,-0.0546231142921592,-0.196459818287056,-0.1751877232601768,-0.0348814716489296,-0.2027135836023862,-0.1409979955547821,-0.0093788404143258,-0.0072802036366564,-0.0351020603963773,-0.0516294705665717,-0.0760163170950753,-0.1966184585813492,0.0546010514380226,-0.2321037257321968,-0.0823258418662875,-0.1278192224636883,-0.0106953853318671,0.0951534662491236,-0.1881110258776732,-0.4073489918428309,0.0003714561462402,0.0832004701560325,-0.0404897670155948,-0.2039558758874157,-0.2629564173081342,-0.1183463555795175,-0.2034078688848586,-0.0895369576244819,0.0060348918731199,-0.0792036340591755,-0.058557851690995,-0.1408761611007189,-0.0995906763683164,0.0094584254591677,-0.0603955280349915,-0.1770417700509656,-0.1720661047733191,0.0353358116375624,-0.1306399060534192,-0.0918471239790131,0.0157528831845238,0.0006101958605707,-0.1145839775558066,-0.111125710569782,0.0835712915179373,-0.1063252095156495,-0.1671828082484057,-0.0618021821728642,-0.3436561724461546,-0.0719591720265976,-0.0121379244154778,-0.1136178970336914,-0.2470283995283411,-0.2367913382393973,-0.1908281139298981,-0.2380018779209682,-0.0743807914040305,-0.1280496422380339,-0.0231456756591796,-0.1851851459691733,-0.1082917405812013,-0.0680400587947493,-0.1209950315359547,-0.1873366369455346,-0.1601860721906026,-0.0839067915795554
0.3085846455891927,0.0781336245329483,-0.0452687861555713,0.5558893754310215,0.4420863560267857,-0.4195117950439453,0.4574781621544107,-0.0682877037260267,0.272806176642106,-0.1993856041679555,0.3070754491694839,-0.0338753328195067,0.6626803278923035,0.2965137313746806,0.2096705288357205,-0.2797565866023936,0.0442623045386337,0.0049126429587417,0.3708022377707741,0.4367093694024753,0.2310532338520479,0.1982220857039741,0.3117837570420462,-0.540899658203125,-0.1308457697299043,0.2426636158919134,0.3451788651315789,-0.2334845235028604,0.2596383013692843,0.0730596628156087,0.4169526689507988,0.0250719435671542,-0.1603121474453303,-0.1432144682286149,0.0424535297212146,0.4102439274863591,0.0934060862366582,-0.1086101971463673,-0.2186075846354166,-0.2538897196451823,0.0116113133791114,-0.0540236448630308,0.2628177681354561,0.9184430290670956,-0.1108330021733823,-0.0304083264308419,-0.0912171589959528,-0.247743155451731,0.6687419666963466,0.3072554270426432,0.0648375011625744,0.018800161718353,-0.0258061210101938,0.1929776455493683,-0.1820625706722861,-0.3658086212588028,0.1067286585107704,0.3172892180966659,-0.0220365983894072,0.2429833473565752,0.1052346894235322,0.200247894377398,0.1378094396549901,0.4485964231853244,-0.0681690034412202,0.1130128198740433,-0.4012576077891662,-0.2469099539297598,-0.3364820809199892,0.2449485250988846,0.2960658766265608,0.3911247846376093,0.5241864405640768,0.085157715113817,0.7049526638454862,0.3373796826317197,0.378685159886137,0.2793438695058101,0.0480659036075367,0.4657317933582124,-0.2080330033735795,-0.011114262076965,-0.0525504003597211,0.2453169732039418,0.1841621562646694,0.2660363208816712,-0.0538405318286537,0.7949052783550244,0.2388964494069417,0.1026969515661678
0.0198710378011067,0.1367475924284562,-0.037576233599819,0.2291942085187459,0.0532680192017202,0.1290155029296875,-0.1085976906193112,0.0007991260952419,0.2078531635881035,0.2217064076419329,-0.0489777021878503,0.1072980427421261,-0.007135659456253,-0.0982687608251031,0.1979422675238715,0.128110980311184,-0.0508914110137195,0.3081385748726981,-0.0156068108298561,0.0247893753447063,0.1149061756021172,0.0849172343378481,0.1384492231972852,-0.0576659569373497,0.0448911108444852,0.0621782911925756,0.083072260806435,-0.0181876505453755,-0.0544105387058387,0.2782362835630001,0.1075273578086595,-0.0381597640666555,0.0688068616335794,-0.0075948501037339,0.0090040479387555,-0.1455227685353112,0.0470963397496183,0.088728768484933,0.2099376005284926,-0.033726284761384,0.0934685138093323,0.0484184362949469,0.1156726798625907,0.1025995591107536,0.0813360836194909,0.0925576213883002,-0.0618852045118194,0.036684154969528,0.1898900649126838,0.1539106015805844,0.1702972048804873,0.0699751706627326,0.0550304147648938,-0.1539249825984873,-0.0818754095780222,0.0418193441041758,0.0079991114621906,-0.0105539599494754,0.0962359876517789,0.0424621483798702,-0.1096926949240944,0.0129759410429283,0.0177168577780455,0.082550660467349,0.2310791015625,0.0774552481515067,0.3956323809328332,-0.0189966272424768,0.0535182514409909,0.0781314298041961,0.0795450455103165,-0.0750818005497591,0.3045641697874857,-0.0283730881052382,0.1137351436891417,0.2297876448858352,-0.0040584483045212,0.0198872990968848,0.0973656373865464,0.1140147981189546,0.0683130437677556,0.0924176378541638,-0.0371521454823168,0.1125544268822035,0.0521824718033295,0.0833893128667011,0.088867356105404,0.2344331786530842,-0.0234631101290384,0.0421143294500073
0.2627250162760416,0.0684956923775051,0.274433631681453,0.1801939698838696,0.0427395440087529,0.2503713989257812,0.3601883823431811,0.2039686772558424,0.1567584937217676,0.0814179985771351,0.2657832628942926,0.282144691912048,0.178019568324089,0.2822658130957645,0.162412109375,0.1153615586301113,0.1314116687309451,-0.0091309754744819,0.2600574493408203,0.1906692326995375,0.2613515233147074,0.1921695211659307,0.0363291639778482,0.4809729942908654,0.056897239540013,0.3616724094422925,0.3132024664627878,0.0296303155853992,0.1649398154952899,0.1085259856649748,-0.0509115069100026,0.2200439980689515,0.3050092061360677,0.3019224102214231,0.220727048601423,0.2612134338055969,0.2187663064876072,0.0279359246179255,0.0754990484200271,0.3195303258761554,-0.0501855000728318,0.0839361207098023,0.2972161264130563,0.3441021189970129,0.233849401059358,0.0981352338906724,0.1322638423172469,0.1600871897337347,0.2155149572035845,-0.0268948872884114,0.0383910042898995,0.1767321020607056,0.2567304111419514,0.2172570411195146,0.1351810053775185,0.0128000644451016,0.364231352172146,0.1146209609340614,0.2694579894284168,0.0337646304281996,0.4452790809400154,0.2197105362570497,0.2859129802489177,0.2254157569337997,-0.1010402951921735,0.2598903227825554,-0.0882065359470063,0.2177901326874156,0.1399803819327519,0.4144214174282626,0.2106366931882679,0.2684778005965633,0.1074719560255698,0.1782185658592741,0.2099420160487078,0.2106810751415434,0.6516421054271941,0.2444800208596622,0.1051849814022288,0.0873752230689639,0.2841230635209517,0.2004557780303288,0.2433064376251607,0.0813729463874613,0.1072465299025114,0.0758891278002635,0.275408560399851,0.3138226332822682,0.2586461106936137,0.1000211473921655
-0.1331838989257812,-0.0662976803986922,-0.2058320880609717,-0.1504629076141672,-0.1852360993183305,-0.1036592483520507,0.0234208708827935,-0.1045779784520467,-0.0212228784063981,-0.1327859265771926,-0.0653386736129966,-0.0799456797373134,-0.2998789846897125,-0.0323921419539541,-0.0067324659559461,-0.1721124378501946,-0.114485856963367,0.1085902030423561,-0.1785492463545366,-0.1663520496743948,-0.0942483484392335,-0.2007448942764945,0.0170000929329263,0.131927249615009,-0.0799031130714561,-0.1875435805120388,-0.0843060091922157,-0.1857268265851839,-0.3147260964322252,-0.0378392625432525,-0.1593202740958567,-0.2095698417501246,-0.1367192028864333,-0.2103686736801923,-0.1451661791120256,-0.1522091053150318,-0.3451218537881341,-0.0476665584722422,-0.0800065526775285,-0.308676348045958,-0.2338488582803421,-0.1767852163722372,-0.0913623077700836,0.0234029882094439,-0.0446653366088867,-0.1745523614922033,-0.0711580846727508,-0.2043590624797393,0.0427533766802619,-0.1400059947261104,-0.0835155396234421,-0.0365948560761242,-0.1983985594887147,-0.0956435589080161,-0.0969708794041683,0.0116495257811926,-0.2863563581698202,-0.1916221027642908,-0.1925019643392907,0.0573912853846734,-0.3193629871715199,-0.264030230821237,-0.0972591870790952,-0.1868686193152319,-0.1528872989472888,-0.1981204285913584,-7.288434864145464e-05,0.0323756182635272,-0.1441280321143139,-0.0473314441225063,-0.0396431001842531,-0.1302049370009664,0.1919885337899584,-0.03451243262727,-0.1272802675403834,-0.0485353469848632,-0.0959552196746176,0.0610985315146566,-0.1332936904009651,-0.0100475856236049,-0.1668694721568714,-0.0901962097034704,-0.1333467990537233,-0.0552858164101952,-0.0407232685662134,0.1141024210366858,-0.0873118237237245,0.1917823683029102,-0.0387882788976033,-0.0472965688212936
0.0339352925618489,-0.2598171068274456,-0.1351151116150247,-0.234820179103576,0.041401416797356,-0.0562997436523437,-0.1425804212255385,-0.0415368742412991,-0.5379068817572571,-0.3349464381981759,0.0156856417121374,0.0146450504593785,-0.0016898214817047,-0.1198105962021545,-0.2488386705186632,-0.1109415216648832,-0.0694062767959222,-0.4132287161690848,-0.1107966336337002,-0.0176052034210046,-0.1559451458722176,0.0592306054156759,-0.233609089300261,-0.2990472646859975,-0.1861304801679836,-0.049159186226981,0.0342457821494654,0.1444621799499031,0.0142516830340534,-0.163152199715479,-0.1861651131276334,-0.0359798350232712,0.1518447475346256,0.1029594429468704,0.1860972449893043,0.2415205536696015,-0.1200003019520934,-0.2536178799818188,-0.0872460533590877,0.1247341532102772,-0.1868644281595695,-0.0155843098958333,-0.0996267530653211,-0.1237237369312959,-0.004326405732528,-0.2158152082188409,-0.0730703196574732,0.0514298118496336,-0.1957607493681066,-0.2682248044897009,-0.0474269866943359,-0.2269440317541603,-0.2852908047762784,0.0911031682440575,-0.0557385695608038,-0.1632864150642789,-0.1356793442213466,-0.1509768974053467,-0.0089996062129376,-0.2541725584365779,-0.0759730483546401,-0.1564090886764977,-0.0354900566530434,0.0307415185598381,-0.1331221716744559,-0.1244866702021384,-0.3067443054334252,-0.3725630471735824,-0.1388822095147494,0.1143084831957547,-0.1766979347946297,-0.1336160373193612,-0.4052710489395562,-0.0085002103034725,-0.0205595596976902,-0.2662358965192522,0.0116936541618184,-0.0828365678546809,-0.2342297123927696,0.0394972664969308,0.0880868114124645,0.0830069462805335,-0.0834113495259345,-0.2906749420746197,-0.2570357425018441,-0.3415346413731096,-0.0144526497435174,-0.0593550984893364,-0.1065764079491297,-0.3169704670077758
0.1897059631347656,0.0740067191745924,0.0984013444286281,0.1128824961554143,0.0469952099428975,0.2302691268920898,0.216519142817525,0.0330018798510233,0.2791750939536433,0.0180933723622317,0.1101153249697834,0.1080439614608148,0.2318315207958221,0.1536040875896717,0.0980871836344401,0.2089905163920517,-0.1037097372659822,0.1958492350134049,0.1520878184925426,0.1318988009437995,0.1657383484247873,0.1795960799507472,0.1271498311105086,-0.0866639313331017,0.2784725885427497,0.2588058599904805,0.1441500814337479,0.0073952562227023,0.2810163433049001,0.1798430182117079,0.0013883783576193,0.1968972713389295,0.336999170312054,0.0589794546870862,-0.0150802975609189,0.0446914592117228,0.2424787198993521,0.0336274705174881,0.1189526015636967,-0.1537604085716283,-0.069579517140108,0.1257747095874232,0.0705922829984414,0.1017246919519761,0.3014426438704781,0.233355518294732,0.1445201795125745,0.0530702345598782,0.12467321508071,-0.0263104438781738,0.239691888718378,0.1335675929620014,0.3212223562964781,0.2539107140074385,0.0747489778619063,-0.0280677813319533,0.033100017922462,-0.071500581195097,0.160499159112034,0.1162627879130482,0.2418660481770833,0.3449115866034694,0.0920143292579816,0.0807806731276371,0.1437052658626011,0.1083073518714126,0.457146467360775,-0.1579822022237895,-0.091278251560255,0.1611686202715028,0.0981741359091212,0.0547192825554566,-0.2810087991417001,0.121207166913688,-0.0247060066260001,0.0892363048735119,0.195849260370782,-0.037344459726029,0.1229521919699276,0.2511063711983817,0.2093083052201704,0.010517570129128,0.2095786468892158,0.0881842116439297,0.1388343188895688,0.1363368666315653,0.28869755360303,0.1723799502115114,0.1895255049069722,0.0589489377160587
0.0061092122395833,0.0603445136028787,0.1022175934355137,-0.0147908692507399,-0.013934816632952,-0.0197549676895141,-0.0623807073796837,-0.1022878222995334,-0.0357455755297041,0.1395196698909431,-0.0401645882781845,-0.1302744519015598,-0.0319544672966003,0.0814820295609768,0.0167437065972222,0.0707400166396553,-0.1032136684510766,0.0665915945301885,-0.0008056380532004,-0.0265376036648923,-0.0558869852822207,-0.0448615696119225,0.144173358553019,-0.2366009404109074,0.0540108191196456,-0.0178428297283268,-0.1506710654810855,-0.1221452022162009,-0.1229564121791294,0.0259155748624702,-0.0363732884439189,-0.0525066132241107,-0.1063524337664042,-0.0412936453091896,-0.1884007045200892,-0.0453304109119233,-0.0509582841900033,-0.0423899180328791,0.0767556674340192,0.0176442106005171,0.1168968296852432,0.038371599637545,-0.0026544127801452,-0.0410213694852941,0.0341547261113705,-0.0247780185962012,-0.0451664875463112,-0.0572474942662409,0.0403500725241268,-0.0839915098967375,-0.0257739112490699,0.1246458224164761,0.023081121597698,0.0119995766497672,-0.0152925541526392,-0.1037082582572256,-0.0211894305455202,0.0061644075062353,-0.0462151722735669,0.0013712608763076,0.0262552434747869,-0.0033485818896773,-0.1423311770220339,-0.1233672532351208,0.0434690202985491,-0.0010380842247787,0.0152364072546494,-0.0269044475790895,-0.0813862811559918,-0.0147601433520047,0.1232664320203993,-0.1576702434164254,0.0320235786088016,0.0114026083707106,-0.1781389264092929,0.1950987861269996,0.0394739029255319,-0.0813347632143677,0.0584779776778875,-0.134070805140904,-0.0847505742853338,-0.0515568162676548,0.1370132059990605,-0.0244945482609389,0.0874226533292189,0.1136354500031375,-0.0076960568928586,0.0246493624284934,0.0398541788260142,0.1326589270936491
0.064515520731608,0.2487256423286769,0.2201265669138418,0.0122886146466756,0.1499262090974253,0.1212122535705566,0.1292407952466057,-0.0219898555013868,-0.1319048551586567,0.1822960624867435,0.1576056373493553,0.2086007327776853,0.1314001232385635,0.0338446659112126,0.0817245652940538,0.1704314008672186,0.2398048586961699,0.044360830176691,0.0840873024680397,0.1073970102893256,0.0588849084617118,0.1326505992723547,0.2158203891773319,0.2764022357647235,0.0789330196018001,0.0567957132804293,0.170736353020919,0.1863991219227708,0.2312551355686317,0.1670352513402391,0.0608851614962802,0.0793136515515915,0.1967589495933219,0.2501822406962766,0.0996003832135881,0.2271262678519758,0.1018416445020218,0.1874351853049845,0.0473575031056123,0.2219013070836313,0.167479907765108,0.0299271151550814,0.0275872163098267,0.0864894193761489,0.1639569531316342,0.2448357029965049,0.3003822798581467,0.2219252685293617,-0.1033495734719669,0.321383864791305,0.1423610505603608,0.1946540150215955,0.038693188346006,0.1387051115644739,0.2375938013980263,0.2077407299632757,0.0459072796595579,0.1795908610026041,0.192915755582143,0.1276585329244065,0.1752739877411813,0.1234878224028638,0.2374244293609222,0.1837268781058396,0.1775867484864734,0.2323306531322245,0.2584093482093473,0.0186405181884765,0.1595621437862001,0.1298399151496167,0.0942228594396868,0.1057095700595045,0.2391656648128404,0.1875254313151041,0.089445326063368,-0.0090373357137044,0.0254413685900099,0.1349590365626231,0.1699706432866115,0.1172919046311151,0.1930909035422585,0.2285148587289335,0.2057992476451246,0.0516190474477557,0.1374092429492606,0.0227505480908007,0.1619435515851605,-0.0216217764180983,0.0665580630302429,0.187197465851833
0.0542071787516276,0.0632417595904806,0.0505872607904639,0.1340618330178801,-0.017045946544027,-0.0655558967590332,0.0262039332713895,0.1521509620878431,-0.0944870501332938,0.0307799809658689,-0.0056080326371128,0.0047313536229154,0.107623741030693,0.0130452330007493,0.1141038343641493,0.2085042912909325,0.0632768305336556,0.1400441679154864,-0.0438718752427534,0.0403190177957011,0.0427873318011944,0.1347147444020147,0.059514606418322,0.1537208439753605,0.0303722570150977,0.1052953415558117,-0.0236772637618215,-0.0076188740767831,0.0143145931010343,0.0945586498220899,0.1333282127808988,0.016976198236993,-0.1183732960322131,0.0553806919162556,0.2262031736828032,-0.0269634509212756,0.0549310899116623,0.0607624405540079,-0.1199739119585822,-0.055481601768816,-0.0307897319312857,0.015336436084193,0.13655164988354,-0.0268318849451401,0.1053074961123259,0.0675772693958359,0.0448444602415733,0.0264258641919654,-0.0351838055778952,0.1172338061862521,-0.1050514402843657,0.0380876432589399,0.1109678707020805,0.1636390199052526,0.0947857505396792,0.078220353999608,0.0821859547168533,0.0786701972495782,0.1219180693109351,-0.0280451631341369,-0.0899483420632102,0.0747603805812858,0.0620340784906824,0.0295033676211844,0.1590857732863653,0.1058934075491769,0.2152595520019531,0.132669413531268,0.2125347729386954,0.0949967582270784,0.018226574628781,0.1082035025166724,-0.0826307874207103,-0.0387281007119688,-0.166796292659741,0.046770209357852,0.1322699526523021,0.0295843276656976,0.1751416973039215,0.0438103630429222,0.1770363270152699,0.020803026757386,-0.0038405792622626,0.0447762637990509,0.0195633720430693,0.1457382263428714,0.0885369105892286,0.0023443303402001,-0.0384859641393025,0.086390840055797
